2023-12-30 11:26:13.5138|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
                    (select sum(OnHand) from OITW where ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode and WhsCode = @frwhs) ItemWhsStock,
                    WhsQ
                FROM 
                (	
                    SELECT A.BranchID, A.TransId, A.QRTransSeq, A.TransSeq, A.QRCodeID, A.ItemCode, A.BatchSerialNo, A.FromObjType, A.ToBinAbsEntry, A.FromBinAbsEntry,
                           A.ToObjType, A.FromWhs, A.ToWhs, case when A.Q = 0 then A.Qty else A.Q end Q, A.Q WhsQ
                    FROM 
                    (
                     SELECT top 1 *, ( select ISNULL(ISNULL(AA.A,0) + ISNULL(BB.B,0) - ISNULL(CC.C,0) ,0)
                                       from 
                                       (
                                            SELECT ISNULL(sum(qty),0) A FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID 
		                                    and A.FromObjType = '22' and A.ToObjType = '67' and A.ToWhs = @frwhs
                                       ) AA left join
                                       (
                                            SELECT ISNULL(sum(qty),0) B FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID 
		                                    and (A.FromObjType <> '22') and A.ToWhs = @frwhs
                                       ) BB on 1 = 1 left join
                                       (
		                                    SELECT ISNULL(sum(qty),0) C FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID  
		                                    and (A.FromObjType <> '22') and A.FromWhs = @frwhs
                                       ) CC on 1 = 1
                                     ) Q	
                        FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                     WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID
                     ORDER BY TransId desc
                 ) A
                ) as A
                INNER JOIN OITM B ON A.ItemCode collate SQL_Latin1_General_CP850_CI_AS= B.ItemCode
                INNER JOIN OITW C ON C.ItemCode = B.ItemCode and 
                                        C.WhsCode collate SQL_Latin1_General_CP850_CI_AS = @frwhs AND 
                                        C.OnHand > 0 AND A.Q <= C.OnHand
                INNER JOIN QIT_WMS.dbo.QIT_QR_Detail D ON A.QRCodeID = D.QRCodeID
                INNER JOIN QIT_WMS.dbo.QIT_QR_Header E ON E.HeaderSrNo = D.HeaderSrNo
                INNER JOIN QIT_WMS.dbo.QIT_GateIN G ON G.DocEntry = E.DocEntry and G.ObjType = E.ObjType and 
                                                        G.GateInNo = D.GateInNo and G.ItemCode = D.ItemCode
                INNER JOIN OPOR F on F.DocEntry = E.DocEntry and F.DocNum = E.DocNum and 
                                        F.ObjType collate SQL_Latin1_General_CP1_CI_AS = E.ObjType
                INNER JOIN POR1 I ON F.DocEntry = I.DocEntry AND 
				     I.ItemCode collate SQL_Latin1_General_CP1_CI_AS = D.ItemCode and 
					 D.LineNum = I.LineNum
                INNER JOIN QIT_WMS.dbo.QIT_Item_Master H on H.ItemCode = A.ItemCode

                UNION

                SELECT A.BranchID, A.QRCodeID DetailQRCodeID, A.ItemCode, B.ItemName, A.BatchSerialNo,  @frwhs Whs, A.Q Qty, A.Q TransQty,
                       F.CardCode, '' CardName , G.RecNo GateInNo, J.Project, H.UoMCode, I.ItemMngBy ,
                       (select sum(OnHand) from OITW where ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode) ItemStock,
	                   (select sum(OnHand) from OITW where ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode and WhsCode =  @frwhs) ItemWhsStock, WhsQ
                FROM 
                (	
                    SELECT A.BranchID, A.TransId, A.QRTransSeq, A.TransSeq, A.QRCodeID, A.ItemCode, A.BatchSerialNo, A.FromObjType, A.ToBinAbsEntry, A.FromBinAbsEntry,
                           A.ToObjType, A.FromWhs, A.ToWhs, case when A.Q = 0 then A.Qty else A.Q end Q, A.Q WhsQ
                    FROM 
                    (
	                    SELECT top 1 *, ( select ISNULL(ISNULL(AA.A,0) + ISNULL(BB.B,0) - ISNULL(CC.C,0) ,0)
                                       from 
                                       (
                                            SELECT ISNULL(sum(qty),0) A FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID 
		                                    and A.FromObjType = '22' and A.ToObjType = '67' and A.ToWhs = @frwhs
                                       ) AA left join
                                       (
                                            SELECT ISNULL(sum(qty),0) B FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID 
		                                    and (A.FromObjType <> '22') and A.ToWhs = @frwhs
                                       ) BB on 1 = 1 left join
                                       (
		                                    SELECT ISNULL(sum(qty),0) C FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
                                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID  
		                                    and (A.FromObjType <> '22') and A.FromWhs = @frwhs
                                       ) CC on 1 = 1
                                     ) Q		
                        FROM QIT_WMS.dbo.QIT_QRStock_InvTrans A
	                    WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID
	                    ORDER BY TransId desc
	                ) A
                ) as A
                INNER JOIN OITM B ON A.ItemCode collate SQL_Latin1_General_CP850_CI_AS= B.ItemCode
                INNER JOIN OITW C ON C.ItemCode = B.ItemCode and 
                                        C.WhsCode collate SQL_Latin1_General_CP850_CI_AS =  @frwhs AND 
                                        C.OnHand > 0 AND A.Q <= C.OnHand
                INNER JOIN QIT_WMS.dbo.QIT_Production_QR_Detail D ON A.QRCodeID = D.QRCodeID
                INNER JOIN QIT_WMS.dbo.QIT_Production_QR_Header E ON E.HeaderSrNo = D.HeaderSrNo
                INNER JOIN QIT_WMS.dbo.QIT_QRStock_ProToReceipt G ON  G.RecNo = D.RecNo and G.ItemCode = D.ItemCode AND G.QRCodeID = A.QRCodeID
				INNER JOIN QIT_WMS.dbo.QIT_Trans_ProToReceipt H ON H.TransSeq = G.TransSeq
                INNER JOIN OWOR F on F.DocEntry = E.DocEntry and F.DocNum = E.DocNum and F.ObjType collate SQL_Latin1_General_CP1_CI_AS = E.ObjType
                INNER JOIN WOR1 J ON F.DocEntry = J.DocEntry AND J.ItemCode collate SQL_Latin1_General_CP1_CI_AS  = D.ItemCode and J.LineNum = D.LineNum
                INNER JOIN QIT_WMS.dbo.QIT_Item_Master I on I.ItemCode collate SQL_Latin1_General_CP1_CI_AS = A.ItemCode
                  
